primitive_axis_id,word,hecke_prime,cycle_id,hecke_cycle_degree_d,primitive_in_gamma0_11_exact,orientation_pair,zeta_repetition_r,frozen_s,primitive_base_length,repeated_base_length,primitive_alpha_period_squared,repeated_alpha_period_squared,log_series_weight_one_over_r,second_derivative_repetition_factor_r,canonical_pair_first_variation,ruelle_pair_second_variation_direct,ruelle_pair_second_variation_formula,ruelle_pair_formula_residual,frozen_stability_denominator,selberg_pair_second_variation_direct,selberg_pair_second_variation_formula,selberg_pair_formula_residual,orientation_pair_second_variation_status,owner_evidence_token,period_evidence_token
LLLRRLRRR|p=5|O=4,LLLRRLRRR,5,4,2,true,+1|-1,2,0.25,14.753015469445186,29.506030938890373,3.6245075806570197,14.498030322628079,0.5,2,0.0,0.0005670383291657715,0.0005670383291657715,0.0,0.9999999999998467,0.0005670383291658585,0.0005670383291658585,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=5|O=4,LLLRRLRRR,5,4,2,true,+1|-1,3,0.25,14.753015469445186,44.25904640833556,3.6245075806570197,32.620568225913175,0.3333333333333333,3,0.0,2.127724394300978e-05,2.127724394300978e-05,0.0,1.0,2.127724394300978e-05,2.127724394300978e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=5|O=4,LLLRRLRRR,5,4,2,true,+1|-1,4,0.25,14.753015469445186,59.012061877780745,3.6245075806570197,57.992121290512316,0.25,4,0.0,7.096852956446574e-07,7.096852956446574e-07,0.0,1.0,7.096852956446574e-07,7.096852956446574e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=7|O=1,LLLRRLRRR,7,1,7,true,+1|-1,1,0.25,51.63555414305815,51.63555414305815,3.624507580657013,3.624507580657013,1.0,1,0.0,1.1217600440898794e-06,1.1217600440898794e-06,0.0,1.0,1.1217600440898794e-06,1.1217600440898794e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=7|O=1,LLLRRLRRR,7,1,7,true,+1|-1,2,0.25,51.63555414305815,103.2711082861163,3.624507580657013,14.498030322628052,0.5,2,0.0,5.554831682988191e-12,5.554831682988191e-12,0.0,1.0,5.554831682988191e-12,5.554831682988191e-12,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=7|O=1,LLLRRLRRR,7,1,7,true,+1|-1,3,0.25,51.63555414305815,154.90666242917445,3.624507580657013,32.62056822591312,0.3333333333333333,3,0.0,2.06301841393567e-17,2.06301841393567e-17,0.0,1.0,2.06301841393567e-17,2.06301841393567e-17,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=7|O=1,LLLRRLRRR,7,1,7,true,+1|-1,4,0.25,51.63555414305815,206.5422165722326,3.624507580657013,57.99212129051221,0.25,4,0.0,6.810559357855973e-23,6.810559357855973e-23,0.0,1.0,6.810559357855973e-23,6.810559357855973e-23,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=7|O=2,LLLRRLRRR,7,2,1,true,+1|-1,1,0.25,7.376507734722593,7.376507734722593,0.4027230645174488,0.4027230645174488,1.0,1,0.0,0.007962003510989062,0.007962003510989062,0.0,0.9993742175271566,0.007966989113137398,0.007966989113137398,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=7|O=2,LLLRRLRRR,7,2,1,true,+1|-1,2,0.25,7.376507734722593,14.753015469445186,0.4027230645174488,1.6108922580697953,0.5,2,0.0,0.0025185942597039605,0.0025185942597039605,0.0,0.9999996083962966,0.0025185952459951862,0.0025185952459951862,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=7|O=2,LLLRRLRRR,7,2,1,true,+1|-1,3,0.25,7.376507734722593,22.12952320416778,0.4027230645174488,3.6245075806570393,0.3333333333333333,3,0.0,0.0005975239494926218,0.0005975239494926218,0.0,0.9999999997549412,0.0005975239496390502,0.0005975239496390502,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=7|O=2,LLLRRLRRR,7,2,1,true,+1|-1,4,0.25,7.376507734722593,29.506030938890373,0.4027230645174488,6.443569032279181,0.25,4,0.0,0.00012600851759239436,0.00012600851759239436,0.0,0.9999999999998467,0.0001260085175924137,0.0001260085175924137,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=1,LLLRRLRRR,13,1,3,true,+1|-1,1,0.25,22.12952320416778,22.12952320416778,1.6108922580698009,1.6108922580698009,1.0,1,0.0,0.0007966985993234986,0.0007966985993234986,0.0,0.9999999997549412,0.0007966985995187365,0.0007966985995187365,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=1,LLLRRLRRR,13,1,3,true,+1|-1,2,0.25,22.12952320416778,44.25904640833556,1.6108922580698009,6.443569032279203,0.5,2,0.0,6.304368575706658e-06,6.304368575706658e-06,0.0,1.0,6.304368575706658e-06,6.304368575706658e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=1,LLLRRLRRR,13,1,3,true,+1|-1,3,0.25,22.12952320416778,66.38856961250333,1.6108922580698009,14.498030322628207,0.3333333333333333,3,0.0,3.741540072880735e-08,3.741540072880735e-08,0.0,1.0,3.741540072880735e-08,3.741540072880735e-08,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=1,LLLRRLRRR,13,1,3,true,+1|-1,4,0.25,22.12952320416778,88.51809281667111,1.6108922580698009,25.774276129116814,0.25,4,0.0,1.973816085551535e-10,1.973816085551535e-10,0.0,1.0,1.973816085551535e-10,1.973816085551535e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=2,LLLRRLRRR,13,2,3,true,+1|-1,1,0.25,22.12952320416778,22.12952320416778,3.6245075806569917,3.6245075806569917,1.0,1,0.0,0.001792571848477842,0.001792571848477842,0.0,0.9999999997549412,0.0017925718489171273,0.0017925718489171273,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=2,LLLRRLRRR,13,2,3,true,+1|-1,2,0.25,22.12952320416778,44.25904640833556,3.6245075806569917,14.498030322627967,0.5,2,0.0,1.4184829295339744e-05,1.4184829295339744e-05,0.0,1.0,1.4184829295339744e-05,1.4184829295339744e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=2,LLLRRLRRR,13,2,3,true,+1|-1,3,0.25,22.12952320416778,66.38856961250333,3.6245075806569917,32.620568225912926,0.3333333333333333,3,0.0,8.418465163981514e-08,8.418465163981514e-08,0.0,1.0,8.418465163981514e-08,8.418465163981514e-08,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=2,LLLRRLRRR,13,2,3,true,+1|-1,4,0.25,22.12952320416778,88.51809281667111,3.6245075806569917,57.99212129051187,0.25,4,0.0,4.44108619249088e-10,4.44108619249088e-10,0.0,1.0,4.44108619249088e-10,4.44108619249088e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=3,LLLRRLRRR,13,3,3,true,+1|-1,1,0.25,22.12952320416778,22.12952320416778,25.77427612911658,25.77427612911658,1.0,1,0.0,0.012747177589175861,0.012747177589175861,0.0,0.9999999997549412,0.012747177592299668,0.012747177592299668,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=3,LLLRRLRRR,13,3,3,true,+1|-1,2,0.25,22.12952320416778,44.25904640833556,25.77427612911658,103.09710451646632,0.5,2,0.0,0.0001008698972113056,0.0001008698972113056,0.0,1.0,0.0001008698972113056,0.0001008698972113056,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=3,LLLRRLRRR,13,3,3,true,+1|-1,3,0.25,22.12952320416778,66.38856961250333,25.77427612911658,231.9684851620492,0.3333333333333333,3,0.0,5.98646411660912e-07,5.98646411660912e-07,0.0,1.0,5.98646411660912e-07,5.98646411660912e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=3,LLLRRLRRR,13,3,3,true,+1|-1,4,0.25,22.12952320416778,88.51809281667111,25.77427612911658,412.38841806586527,0.25,4,0.0,3.1581057368824274e-09,3.1581057368824274e-09,0.0,1.0,3.1581057368824274e-09,3.1581057368824274e-09,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=4,LLLRRLRRR,13,4,3,true,+1|-1,1,0.25,22.12952320416778,22.12952320416778,1.6108922580697895,1.6108922580697895,1.0,1,0.0,0.0007966985993234929,0.0007966985993234929,0.0,0.9999999997549412,0.0007966985995187309,0.0007966985995187309,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=4,LLLRRLRRR,13,4,3,true,+1|-1,2,0.25,22.12952320416778,44.25904640833556,1.6108922580697895,6.443569032279158,0.5,2,0.0,6.304368575706613e-06,6.304368575706613e-06,0.0,1.0,6.304368575706613e-06,6.304368575706613e-06,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=4,LLLRRLRRR,13,4,3,true,+1|-1,3,0.25,22.12952320416778,66.38856961250333,1.6108922580697895,14.498030322628107,0.3333333333333333,3,0.0,3.741540072880708e-08,3.741540072880709e-08,6.617444900424222e-24,1.0,3.741540072880708e-08,3.741540072880709e-08,6.617444900424222e-24,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=4,LLLRRLRRR,13,4,3,true,+1|-1,4,0.25,22.12952320416778,88.51809281667111,1.6108922580697895,25.774276129116632,0.25,4,0.0,1.973816085551521e-10,1.973816085551521e-10,0.0,1.0,1.973816085551521e-10,1.973816085551521e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=5,LLLRRLRRR,13,5,1,true,+1|-1,1,0.25,7.376507734722593,7.376507734722593,6.443569032279161,6.443569032279161,1.0,1,0.0,0.12739205617582458,0.12739205617582458,0.0,0.9993742175271566,0.12747182581019795,0.12747182581019795,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=5,LLLRRLRRR,13,5,1,true,+1|-1,2,0.25,7.376507734722593,14.753015469445186,6.443569032279161,25.774276129116643,0.5,2,0.0,0.040297508155263236,0.040297508155263236,0.0,0.9999996083962966,0.04029752393592285,0.04029752393592285,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=5,LLLRRLRRR,13,5,1,true,+1|-1,3,0.25,7.376507734722593,22.12952320416778,6.443569032279161,57.99212129051244,0.3333333333333333,3,0.0,0.009560383191881917,0.009560383191881917,0.0,0.9999999997549412,0.009560383194224772,0.009560383194224772,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=5,LLLRRLRRR,13,5,1,true,+1|-1,4,0.25,7.376507734722593,29.506030938890373,6.443569032279161,103.09710451646657,0.25,4,0.0,0.0020161362814783033,0.0020161362814783033,0.0,0.9999999999998467,0.0020161362814786125,0.0020161362814786125,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=6,LLLRRLRRR,13,6,1,true,+1|-1,1,0.25,7.376507734722593,7.376507734722593,0.40272306451744655,0.40272306451744655,1.0,1,0.0,0.007962003510989017,0.007962003510989017,0.0,0.9993742175271566,0.007966989113137353,0.007966989113137353,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=6,LLLRRLRRR,13,6,1,true,+1|-1,2,0.25,7.376507734722593,14.753015469445186,0.40272306451744655,1.6108922580697862,0.5,2,0.0,0.002518594259703946,0.002518594259703946,0.0,0.9999996083962966,0.002518595245995172,0.002518595245995172,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=6,LLLRRLRRR,13,6,1,true,+1|-1,3,0.25,7.376507734722593,22.12952320416778,0.40272306451744655,3.624507580657019,0.3333333333333333,3,0.0,0.0005975239494926184,0.0005975239494926184,0.0,0.9999999997549412,0.0005975239496390468,0.0005975239496390468,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRLRRR|p=13|O=6,LLLRRLRRR,13,6,1,true,+1|-1,4,0.25,7.376507734722593,29.506030938890373,0.40272306451744655,6.443569032279145,0.25,4,0.0,0.00012600851759239366,0.00012600851759239366,0.0,0.9999999999998467,0.00012600851759241298,0.00012600851759241298,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=2|O=1,LLLRRRLRR,2,1,2,true,+1|-1,1,0.25,14.753015469445186,14.753015469445186,3.6245075806570264,3.6245075806570264,1.0,1,0.0,0.011333674168667781,0.011333674168667781,0.0,0.9999996083962966,0.011333678606978296,0.011333678606978296,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=2|O=1,LLLRRRLRR,2,1,2,true,+1|-1,2,0.25,14.753015469445186,29.506030938890373,3.6245075806570264,14.498030322628106,0.5,2,0.0,0.0005670383291657726,0.0005670383291657726,0.0,0.9999999999998467,0.0005670383291658596,0.0005670383291658596,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=2|O=1,LLLRRRLRR,2,1,2,true,+1|-1,3,0.25,14.753015469445186,44.25904640833556,3.6245075806570264,32.62056822591324,0.3333333333333333,3,0.0,2.1277243943009818e-05,2.127724394300982e-05,3.3881317890172014e-21,1.0,2.1277243943009818e-05,2.127724394300982e-05,3.3881317890172014e-21,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=2|O=1,LLLRRRLRR,2,1,2,true,+1|-1,4,0.25,14.753015469445186,59.012061877780745,3.6245075806570264,57.99212129051242,0.25,4,0.0,7.096852956446588e-07,7.096852956446588e-07,0.0,1.0,7.096852956446588e-07,7.096852956446588e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=2|O=2,LLLRRRLRR,2,2,1,true,+1|-1,1,0.25,7.376507734722593,7.376507734722593,0.4027230645174464,0.4027230645174464,1.0,1,0.0,0.007962003510989014,0.007962003510989014,0.0,0.9993742175271566,0.00796698911313735,0.00796698911313735,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=2|O=2,LLLRRRLRR,2,2,1,true,+1|-1,2,0.25,7.376507734722593,14.753015469445186,0.4027230645174464,1.6108922580697855,0.5,2,0.0,0.002518594259703945,0.002518594259703945,0.0,0.9999996083962966,0.0025185952459951706,0.0025185952459951706,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=2|O=2,LLLRRRLRR,2,2,1,true,+1|-1,3,0.25,7.376507734722593,22.12952320416778,0.4027230645174464,3.6245075806570175,0.3333333333333333,3,0.0,0.0005975239494926181,0.0005975239494926182,1.0842021724855044e-19,0.9999999997549412,0.0005975239496390465,0.0005975239496390466,1.0842021724855044e-19,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=2|O=2,LLLRRRLRR,2,2,1,true,+1|-1,4,0.25,7.376507734722593,29.506030938890373,0.4027230645174464,6.443569032279142,0.25,4,0.0,0.0001260085175923936,0.0001260085175923936,0.0,0.9999999999998467,0.00012600851759241293,0.00012600851759241293,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=3|O=1,LLLRRRLRR,3,1,3,true,+1|-1,1,0.25,22.12952320416778,22.12952320416778,3.6245075806570206,3.6245075806570206,1.0,1,0.0,0.0017925718484778563,0.0017925718484778563,0.0,0.9999999997549412,0.0017925718489171416,0.0017925718489171416,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=3|O=1,LLLRRRLRR,3,1,3,true,+1|-1,2,0.25,22.12952320416778,44.25904640833556,3.6245075806570206,14.498030322628082,0.5,2,0.0,1.4184829295339858e-05,1.4184829295339858e-05,0.0,1.0,1.4184829295339858e-05,1.4184829295339858e-05,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=3|O=1,LLLRRRLRR,3,1,3,true,+1|-1,3,0.25,22.12952320416778,66.38856961250333,3.6245075806570206,32.62056822591319,0.3333333333333333,3,0.0,8.418465163981581e-08,8.418465163981581e-08,0.0,1.0,8.418465163981581e-08,8.418465163981581e-08,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=3|O=1,LLLRRRLRR,3,1,3,true,+1|-1,4,0.25,22.12952320416778,88.51809281667111,3.6245075806570206,57.99212129051233,0.25,4,0.0,4.441086192490915e-10,4.441086192490915e-10,0.0,1.0,4.441086192490915e-10,4.441086192490915e-10,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=3|O=2,LLLRRRLRR,3,2,1,true,+1|-1,1,0.25,7.376507734722593,7.376507734722593,6.443569032279152,6.443569032279152,1.0,1,0.0,0.12739205617582441,0.12739205617582441,0.0,0.9993742175271566,0.12747182581019778,0.12747182581019778,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=3|O=2,LLLRRRLRR,3,2,1,true,+1|-1,2,0.25,7.376507734722593,14.753015469445186,6.443569032279152,25.774276129116608,0.5,2,0.0,0.04029750815526318,0.04029750815526318,0.0,0.9999996083962966,0.04029752393592279,0.04029752393592279,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=3|O=2,LLLRRRLRR,3,2,1,true,+1|-1,3,0.25,7.376507734722593,22.12952320416778,6.443569032279152,57.99212129051236,0.3333333333333333,3,0.0,0.009560383191881905,0.009560383191881905,0.0,0.9999999997549412,0.00956038319422476,0.00956038319422476,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=3|O=2,LLLRRRLRR,3,2,1,true,+1|-1,4,0.25,7.376507734722593,29.506030938890373,6.443569032279152,103.09710451646643,0.25,4,0.0,0.0020161362814783007,0.0020161362814783007,0.0,0.9999999999998467,0.00201613628147861,0.00201613628147861,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=1,LLLRRRLRR,5,1,2,true,+1|-1,1,0.25,14.753015469445186,14.753015469445186,1.610892258069784,1.610892258069784,1.0,1,0.0,0.005037188519407885,0.005037188519407885,0.0,0.9999996083962966,0.005037190491990337,0.005037190491990337,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=1,LLLRRRLRR,5,1,2,true,+1|-1,2,0.25,14.753015469445186,29.506030938890373,1.610892258069784,6.443569032279136,0.5,2,0.0,0.00025201703518478694,0.00025201703518478694,0.0,0.9999999999998467,0.0002520170351848256,0.0002520170351848256,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=1,LLLRRRLRR,5,1,2,true,+1|-1,3,0.25,14.753015469445186,44.25904640833556,1.610892258069784,14.498030322628056,0.3333333333333333,3,0.0,9.456552863559885e-06,9.456552863559887e-06,1.6940658945086007e-21,1.0,9.456552863559885e-06,9.456552863559887e-06,1.6940658945086007e-21,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=1,LLLRRRLRR,5,1,2,true,+1|-1,4,0.25,14.753015469445186,59.012061877780745,1.610892258069784,25.774276129116544,0.25,4,0.0,3.154156869531806e-07,3.154156869531806e-07,0.0,1.0,3.154156869531806e-07,3.154156869531806e-07,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=2,LLLRRRLRR,5,2,1,true,+1|-1,1,0.25,7.376507734722593,7.376507734722593,0.40272306451744655,0.40272306451744655,1.0,1,0.0,0.007962003510989017,0.007962003510989017,0.0,0.9993742175271566,0.007966989113137353,0.007966989113137353,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=2,LLLRRRLRR,5,2,1,true,+1|-1,2,0.25,7.376507734722593,14.753015469445186,0.40272306451744655,1.6108922580697862,0.5,2,0.0,0.002518594259703946,0.002518594259703946,0.0,0.9999996083962966,0.002518595245995172,0.002518595245995172,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=2,LLLRRRLRR,5,2,1,true,+1|-1,3,0.25,7.376507734722593,22.12952320416778,0.40272306451744655,3.624507580657019,0.3333333333333333,3,0.0,0.0005975239494926184,0.0005975239494926184,0.0,0.9999999997549412,0.0005975239496390468,0.0005975239496390468,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=2,LLLRRRLRR,5,2,1,true,+1|-1,4,0.25,7.376507734722593,29.506030938890373,0.40272306451744655,6.443569032279145,0.25,4,0.0,0.00012600851759239366,0.00012600851759239366,0.0,0.9999999999998467,0.00012600851759241298,0.00012600851759241298,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=3,LLLRRRLRR,5,3,1,true,+1|-1,1,0.25,7.376507734722593,7.376507734722593,0.40272306451744727,0.40272306451744727,1.0,1,0.0,0.007962003510989031,0.007962003510989031,0.0,0.9993742175271566,0.007966989113137367,0.007966989113137367,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=3,LLLRRRLRR,5,3,1,true,+1|-1,2,0.25,7.376507734722593,14.753015469445186,0.40272306451744727,1.610892258069789,0.5,2,0.0,0.0025185942597039505,0.0025185942597039505,0.0,0.9999996083962966,0.0025185952459951763,0.0025185952459951763,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=3,LLLRRRLRR,5,3,1,true,+1|-1,3,0.25,7.376507734722593,22.12952320416778,0.40272306451744727,3.6245075806570255,0.3333333333333333,3,0.0,0.0005975239494926195,0.0005975239494926195,0.0,0.9999999997549412,0.0005975239496390479,0.0005975239496390479,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=3,LLLRRRLRR,5,3,1,true,+1|-1,4,0.25,7.376507734722593,29.506030938890373,0.40272306451744727,6.443569032279156,0.25,4,0.0,0.00012600851759239388,0.00012600851759239388,0.0,0.9999999999998467,0.0001260085175924132,0.0001260085175924132,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=4,LLLRRRLRR,5,4,2,true,+1|-1,1,0.25,14.753015469445186,14.753015469445186,3.6245075806570206,3.6245075806570206,1.0,1,0.0,0.011333674168667762,0.011333674168667762,0.0,0.9999996083962966,0.011333678606978276,0.011333678606978276,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
LLLRRRLRR|p=5|O=4,LLLRRRLRR,5,4,2,true,+1|-1,2,0.25,14.753015469445186,29.506030938890373,3.6245075806570206,14.498030322628082,0.5,2,0.0,0.0005670383291657716,0.0005670383291657716,0.0,0.9999999999998467,0.0005670383291658586,0.0005670383291658586,0.0,PROVED_ADDS_AND_IS_ORIENTATION_EVEN,NUMERICALLY_CERTIFIED,NUMERICAL_OBSERVATION
