FIXED GIT OBJECT AUDIT — 79e872 FINAL ARTIFACT CHECKPOINT
Status=FIXED_SCIENTIFIC_ARCHIVE_PASS_WITH_EXACT_POSTCHECKPOINT_LIFECYCLE_DELTA
Date=2026-09-05 UTC; refresh supplement clock=2026-09-05 09:34:14 UTC.
Fixed commit=79e8729b5c25bbf3140482f7fd2ece7d32f09b79
Earlier complete-four-paper baseline=8190c0499bd5edc19e97c7a8d2331076a8df5cb0
P203 R0/R1 baseline=9a394ee2c3ab171ba4341d77c439ba145e247a85
Mirror=/root/autodl-tmp/hilbert-polya-structure
Workspace=/root/autodl-tmp/symbolic_dynamics
Role=Mechanical archive/QA engineering only; P202 author and P203 mathematical co-contributor, not independent scientific review.
79e is the all-five-review/final-build evidence checkpoint created BEFORE full-batch terminal audit acceptance; it is not retroactively labelled a completed-batch commit.
Method=Fixed git ls-tree -r -z; raw git cat-file --batch blobs; direct workspace byte comparison; fixed manifest digests; recursive inventory/manifest closure; no mirror-file-copy substitution.
Initial oversized result transport was truncated and not retained as a usable JSON audit. This record relies on the successful fresh compact-output process and later actual hash-only refresh checks. No mathematical verifier or LaTeX build was run.

SUMMARY
Scoped files=1131; fixed blob bytes=68366049
Paper files=785; review files=340; two global manifests=2; QA scripts=4.
Exact fixed-Git/workspace matches=1126; later root lifecycle differences=5; missing=0; extra=0; symlinks=0.
Fixed-commit manifests=52; rows=1650; fixed Git digest mismatches=0.
Workspace-vs-fixed-manifest differences=4 target rows (3 changed lifecycle documents + current P203 top SHA); preserved below rather than falsely reported PASS.
Fresh current P203 manifest=259 rows /260 recursive files; no hash or coverage errors. Both current global manifests each exactly5 expected targets, all hashes PASS.
Final QA files=165 (five groups33 including own manifest); existing cold builds=10; existing PNG page images=20; current PDFs=5 x4pages.
Frozen rounds=15; 7 legacy core-only freezes preserved; 8 full manifests complete.
Review pins=195 references/150 unique workspace paths; every pin/raw archived blob/workspace byte matches.

BEFORE AND AFTER OBSERVED MIRROR STATE
["",["79e8729b5c25bbf3140482f7fd2ece7d32f09b79","79e8729b5c25bbf3140482f7fd2ece7d32f09b79"]]
["",["79e8729b5c25bbf3140482f7fd2ece7d32f09b79","79e8729b5c25bbf3140482f7fd2ece7d32f09b79"]]
Both observations were clean at fixed HEAD and local origin/main79e. The mutable lifecycle edits occurred in the separate non-Git workspace, not through this auditing process. Local refs are not an independent remote-server query.

ALL GROUP INVENTORIES
{"scope":"paper197","path":"papers/197-ternary-cyclic-sign-difference","workspace_files":82,"git_files":82,"bytes":5786542,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper199","path":"papers/199-first-one-stirling-splice","workspace_files":141,"git_files":141,"bytes":6805232,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper200","path":"papers/200-lex-first-alternating-switch","workspace_files":117,"git_files":117,"bytes":6624922,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper202","path":"papers/202-ternary-ordered-reset","workspace_files":185,"git_files":185,"bytes":7147136,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"paper203","path":"papers/203-monochromatic-triangle-complementation","workspace_files":260,"git_files":260,"bytes":24290454,"missing_git":[],"missing_workspace":[],"differences":["papers/203-monochromatic-triangle-complementation/IMPROVEMENT_LOG.md","papers/203-monochromatic-triangle-complementation/PAPER_IMPROVEMENT_STATE.md","papers/203-monochromatic-triangle-complementation/README.md","papers/203-monochromatic-triangle-complementation/SHA256SUMS"],"symlinks":[]}
{"scope":"review197a","path":"docs/papers197_201_sequence/reviews/p197_a","workspace_files":23,"git_files":23,"bytes":1287465,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review197b","path":"docs/papers197_201_sequence/reviews/p197_b","workspace_files":32,"git_files":32,"bytes":1728052,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review199a","path":"docs/papers197_201_sequence/reviews/p199_a","workspace_files":25,"git_files":25,"bytes":1115586,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review199b","path":"docs/papers197_201_sequence/reviews/p199_b","workspace_files":28,"git_files":28,"bytes":1476693,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review200a","path":"docs/papers197_201_sequence/reviews/p200_a","workspace_files":28,"git_files":28,"bytes":1751722,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review200b","path":"docs/papers197_201_sequence/reviews/p200_b","workspace_files":28,"git_files":28,"bytes":1767587,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review202a","path":"docs/papers197_201_sequence/reviews/p202_a","workspace_files":44,"git_files":44,"bytes":1487571,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review202b","path":"docs/papers197_201_sequence/reviews/p202_b","workspace_files":41,"git_files":41,"bytes":1671806,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review203a","path":"docs/papers197_201_sequence/reviews/p203_a","workspace_files":55,"git_files":55,"bytes":3536144,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"review203b","path":"docs/papers197_201_sequence/reviews/p203_b","workspace_files":36,"git_files":36,"bytes":1854900,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"global_CANONICAL_PDF_MANIFEST.sha256","path":"docs/papers197_201_sequence/CANONICAL_PDF_MANIFEST.sha256","workspace_files":1,"git_files":1,"bytes":612,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"global_PACKAGE_MANIFESTS.sha256","path":"docs/papers197_201_sequence/PACKAGE_MANIFESTS.sha256","workspace_files":1,"git_files":1,"bytes":587,"missing_git":[],"missing_workspace":[],"differences":["docs/papers197_201_sequence/PACKAGE_MANIFESTS.sha256"],"symlinks":[]}
{"scope":"qa_audit_batch.py","path":"docs/papers197_201_sequence/qa/audit_batch.py","workspace_files":1,"git_files":1,"bytes":27573,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_audit_retained_subset.py","path":"docs/papers197_201_sequence/qa/audit_retained_subset.py","workspace_files":1,"git_files":1,"bytes":1925,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_review_cold_build.sh","path":"docs/papers197_201_sequence/qa/review_cold_build.sh","workspace_files":1,"git_files":1,"bytes":1175,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}
{"scope":"qa_run_final_cold_builds.sh","path":"docs/papers197_201_sequence/qa/run_final_cold_builds.sh","workspace_files":1,"git_files":1,"bytes":2365,"missing_git":[],"missing_workspace":[],"differences":[],"symlinks":[]}

ALL 1131 FILE BYTE CHECKS
scope	workspace_path	git_mode	fixed_git_blob_oid	fixed_bytes	fixed_sha256	workspace_sha256_or_equal_marker	byte_equal
review202a	docs/papers197_201_sequence/reviews/p202_a/SHA256SUMS	100644	f181c1e285a2e0b5bc4d55ef6e56f4f0d54588d0	1141	86b0fb8025912c12536b2fcb048729a430f98726a1ffa321f89b6d24cc7426f0	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/SOURCE_OWNER_AUDIT.md	100644	22abc705e4684922cb27c894e612d7d7d0b14af3	9737	4d15372d65a016f1b5be5a8f17126aef70da03325e416fcbd24a946d097e0219	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/SHA256SUMS	100644	c2d2bc3c879c49bb51d654f90070ba96aed27f5c	2634	4236df927ca79fab8c5924425f4bd4dc201afc2e38e9babc8a5a1694b57a766e	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_build.sh	100644	a85abc6eefd70705da8cbdb4039baa95b6051952	1143	d7045e9acd1e12428aacb9da2e3f8a873c9c5c058e4a95320445b4b5a3a71329	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/main.aux	100644	0437ad9f74c4c95a08416cdcce4255b76f0b55ec	3543	6e2a3b6ed0a8dba8be64925ca829895efab183e3430e81996f52578b251798fa	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/main.bbl	100644	89e98a26935c6d775d0d10a90503883115cd8580	1791	24ae5cdf59e5ec935ca265de7c57bf83fe35f6c64532c20b2d43a31f312e7716	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/main.blg	100644	27e585fe57fe5773e2594f1d8a5180f25aa395dd	898	10868073f9601aa019358727e3f8a10b1262ae4f575c4af7d0ecde35bb8d44b4	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/main.log	100644	5054b0710fa807732c600fa0984edcb3fb9dc91b	26363	c2609f076f3e86c8a58ccee7576ff69706f8e162433d5e4b43728f87b408fdff	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/main.out	100644	408f106b6d4aeb9403cf46cc666b4189799bdfb3	1265	7b131f25e565fb263eecdb7bd320fa67cc031ffab385ca34fc56ef253cc66ab0	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/main.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/main.tex	100644	19869263f455e0a9cc354665454b4cae3b3f6dd2	15814	bcb24151784b52a27d846dd564ab6a0b438381e617575e6064c698f69683fa1a	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/main.txt	100644	e2fdec0b091eaab5a996d64727a63022618e781c	16457	1cd2ba38665bfaacde01bea174c917b4f0866d9ded1fa824ffc64c94ce3c70e1	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/page-1.png	100644	4c208e5fcdf6f6aa8f13c09e6cdd3255c4a28a98	243256	63f0e40741fa12a098c78620811bee8f2aa3c2a23b7d3f9f85a0acf848578084	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/page-2.png	100644	c688dcec5044d628894f2bee33630fde8f89dc3a	288980	16104e4971ff38233c1f6b9803788eb6d93b4129fff51b59c4be19c02f43f4b0	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/page-3.png	100644	69de890c6ffe81723a921ec6d61c9ea996c6165f	269027	74a170e2f3652fd18b3abfc724d6069a5de45d9b8cd5688441ed3e659687acc6	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/page-4.png	100644	aa5ad296d464c66f97b3e5f960c1c3f7fc71afdc	215787	70797423343d11a65113090b64fe6d2ed7cab5812c048818da252f9b7ed1bb1a	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/pdffonts.txt	100644	899c0269ea2f4e4fd1f45a06b6e1c6d05944b13f	2538	8b68dd68759e416a46bfbe058ef9ac941c5801cd3ee91eac587ccf28e744d1fc	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/pdfinfo.txt	100644	76b1bd11abf6232f66469cf7e22661d4b17b670f	422	d0617caab24c02da949a94866964ba8ff2bb6007630322ce522c73e455be0d6d	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/pdflatex1.stdout	100644	12bc5722f6f5db1d2973bcfdfbfea4aeadad1792	8505	fabd942477c8eb1b2df672ea9e6a81a1ef0b93b63b238db21bb3171e26fa179d	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/pdflatex2.stdout	100644	17bdb71397294e8f569819dc727315bfeb6be32b	7555	f13b6df1199b70650c9aeeade094c0cd6702ec00c7e6fec1efb7fa5453c3275e	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/pdflatex3.stdout	100644	0bfae972bd2d70d976fee8a30ac9f16f63377215	6658	74f3dc82b305f1e8b27a1659aa8ed384fba1221b5dce477d0839344fc4dfcee7	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/pdftoppm.stderr	100644	e69de29bb2d1d6434b8b29ae775ad8c2e48c5391	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/pdftoppm.stdout	100644	e69de29bb2d1d6434b8b29ae775ad8c2e48c5391	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/cold_source/references.bib	100644	e5326faea919d712d78d6aa7d8d2431c7727e9ac	1384	56077d3271a58dc9ca3d22b4710c1790a52fbb242d1587da9a443b6455ad2fb0	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/pdf_read_preflight.json	100644	b2b636e325dbdbc1dd68052d4183bb0d8ae68d93	496	54c866cde3df1fc1df545950421c2039b7b3723b84dc1957ff2a84f46cfdaa12	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/run_replays.sh	100644	f0fc54d7513f05a5d694fbdf56753cec56e3eb3a	553	27e90ab94a8f145c9c370349ddcd5a58dd7fa581462656f3b64565cfe88b1e02	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/source_metadata/Cabezas2014.bib	100644	b7190be51bb54b9096455f5d9d8c6e08af399531	435	bc96ed68a30bc6bb650991f9af27281ddc28ed782dcce4432f733a60a53b45d6	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/source_metadata/Damron2019.bib	100644	71bc4c2f8278ccfa2ae924985dd6e1b8b526c667	406	22ddee49f9b44abec9ee0fbfd79f36ac2adc16ef3c2e44dd5c4ffb3ce087a76d	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/source_metadata/LindMarcus1995.bib	100644	54a4296a4ecd11112627868278d61a1c8b43a018	286	58bd7f74875e839aae5294199a91d07764858a83b8b430e6ba3e842460425312	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/source_metadata/Lyu2015.bib	100644	7a1828d2f7648a2217ce9e1d83774c5cf19329de	339	eeb804c994d2ff69db5635b848b323519a6188276e9b00c2a0e07635b6e98527	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/qa/source_metadata/LyuSivakoff2019.bib	100644	d3b6d1d3dcdfa631a3e22331aba657c9673df555	407	961fdb21ca3a73788a351657e86ed3c3ab6c41dd78dc2b8f3f22d256225df3be	=	true
review202a	docs/papers197_201_sequence/reviews/p202_a/verify_independent.py	100644	89ee156d51e89eaec3b1e3514db3f69f41d6977b	11443	3eb765f1027045bbe39e8959c0defaa41e7783fef181a573f072415c7762bb5b	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/BUILD_PDF_QA.md	100644	27c3029c3581dafb05d9bdf1835a07cd4d6f48b8	2477	28cfa0b1f19477dbe9bae5e166db629f40627bbe322e2aa6085c0da3c8d09c8a	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/CANONICAL.txt	100644	2fd11d2cbde18cbe0b8827951913cd4618c9fc23	2197	34f6f11dfbfdd6918b7f43c30e332ade205aa632cc5c303c8bfb63683938ea8d	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/DELTA.md	100644	52221e2865fa8727b2d57c2eb88d45825ac2cdae	805	1402373374ab5dd241cb12becdc2e51031266f62c61d052ecb12c01489cab841	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/PINNED_INPUTS.sha256	100644	d679ed28fa9e7ae4438308964bcb42a8a3a2ad76	1529	079bd772b09fb5b4a818a5d8498cd385618e0679d7b1906e67503c7f0e638027	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/PROOF_REDERIVATION.md	100644	67b62d6a85bb8f45545db9d1c65778d5a4f212f6	8940	9b3b11171a2b0688688ee613078dfced2908c514b4ad79a07f490cdab10a1ecc	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/README.md	100644	57ab27bb6d585483655a2a979b9e88849d643ef3	609	233278fc28535b0199664e596bf767a36a5e601c81e23274b4e067e084995138	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/REPLAY1.txt	100644	2fd11d2cbde18cbe0b8827951913cd4618c9fc23	2197	34f6f11dfbfdd6918b7f43c30e332ade205aa632cc5c303c8bfb63683938ea8d	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/REPLAY2.txt	100644	2fd11d2cbde18cbe0b8827951913cd4618c9fc23	2197	34f6f11dfbfdd6918b7f43c30e332ade205aa632cc5c303c8bfb63683938ea8d	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/REPLAY_LOG.md	100644	f6793725ae7df277ca33627ea8d7b8a57d72c1cb	1520	dac89009ace8dd845be0e960b7f404af2ae687ac31a1569891840c1c09f2833f	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/REVIEW_B.md	100644	afd11c68542defec24a1497fe40b4936a60968af	4077	27579961dc682fe60042f49bae1285d8cf233a1dec1e483acb88f8da0b06e8ec	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/REVIEW_INTAKE.md	100644	4e40c3153033d65c8598e579b85cef1b81eacc4e	1436	28f27668feeab6dccf647dc58508bb00bfa4ccfcefc0c7b73c66b3b1db81f1a7	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/SHA256SUMS	100644	4aab1418a27a0a54b18c22167a91223d8b71038d	1141	4d23a4cb3821f33fbcd58f99f42f3c74f71b617dbab168e1a69dc43f5127ccfb	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/SOURCE_OWNER_AUDIT.md	100644	a25f32362744a96d29989996dda49ac99c522ef3	6641	0f1ea8f6c7fa2fb8220f801b964b7aab6ad3445c72a06a05ee00fdeb9ddcc1f2	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/SHA256SUMS	100644	b63a2c705eaf2b3263b1e3cd916f003ec9b28874	2312	ff59255514a74e63cd179dcda469e8a448b879434e089e2647471f34579a88f0	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/bibtex.stdout	100644	98b46fb4a7b27ccdabb2de6b0acc86763fe5f2fd	158	7b0a0a8d2f1749b44546479273ee9d474d9656cc2a276630ff83cc8a72044dc9	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/main.aux	100644	0437ad9f74c4c95a08416cdcce4255b76f0b55ec	3543	6e2a3b6ed0a8dba8be64925ca829895efab183e3430e81996f52578b251798fa	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/main.bbl	100644	89e98a26935c6d775d0d10a90503883115cd8580	1791	24ae5cdf59e5ec935ca265de7c57bf83fe35f6c64532c20b2d43a31f312e7716	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/main.blg	100644	27e585fe57fe5773e2594f1d8a5180f25aa395dd	898	10868073f9601aa019358727e3f8a10b1262ae4f575c4af7d0ecde35bb8d44b4	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/main.fls	100644	68cc1ca48d14127a9af734dfd70613ef275288f0	51801	082e9b08d8140061a1758467f24fbef5233c6e6d3bb70242e0e16a474a8a7bb7	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/main.log	100644	3a309791762ac0733590bd0860a438e7d27a73a1	26363	0cd31d87c9784239f23bda948f6974487acceefafef4a928ef192ee41db27591	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/main.out	100644	408f106b6d4aeb9403cf46cc666b4189799bdfb3	1265	7b131f25e565fb263eecdb7bd320fa67cc031ffab385ca34fc56ef253cc66ab0	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/main.pdf	100644	6cfc656c8e2b49a8876d7d839be336ff0881cbf1	312997	e1ca5021ff1ac74cff118d0d571fa0f3f74db32cc8b6ba5e7cd557fb69d88f8a	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/main.tex	100644	19869263f455e0a9cc354665454b4cae3b3f6dd2	15814	bcb24151784b52a27d846dd564ab6a0b438381e617575e6064c698f69683fa1a	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/pass1.stdout	100644	12bc5722f6f5db1d2973bcfdfbfea4aeadad1792	8505	fabd942477c8eb1b2df672ea9e6a81a1ef0b93b63b238db21bb3171e26fa179d	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/pass2.stdout	100644	17bdb71397294e8f569819dc727315bfeb6be32b	7555	f13b6df1199b70650c9aeeade094c0cd6702ec00c7e6fec1efb7fa5453c3275e	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/pass3.stdout	100644	0bfae972bd2d70d976fee8a30ac9f16f63377215	6658	74f3dc82b305f1e8b27a1659aa8ed384fba1221b5dce477d0839344fc4dfcee7	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/cold_build/references.bib	100644	e5326faea919d712d78d6aa7d8d2431c7727e9ac	1384	56077d3271a58dc9ca3d22b4710c1790a52fbb242d1587da9a443b6455ad2fb0	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/main.txt	100644	8b2754265bb00a2744eb40f9d5010de7c308b549	16456	4b8b89ba3e28d4b79371090940ca336f93b4cb26ccc8db6c0700f9cb01d4cbbf	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/pdf_read_preflight.json	100644	0f8a46eafe377694d1b96edb54e86d027737e86b	495	dc0e30fe7241322fbe2c8c075ebdd5ee1c9664cba04c2c1dc6cc4a31cb095013	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/pdffonts.txt	100644	899c0269ea2f4e4fd1f45a06b6e1c6d05944b13f	2538	8b68dd68759e416a46bfbe058ef9ac941c5801cd3ee91eac587ccf28e744d1fc	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/pdfinfo.txt	100644	76b1bd11abf6232f66469cf7e22661d4b17b670f	422	d0617caab24c02da949a94866964ba8ff2bb6007630322ce522c73e455be0d6d	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/source_metadata/CabezasRollaSidoravicius2014.bib	100644	b7190be51bb54b9096455f5d9d8c6e08af399531	435	bc96ed68a30bc6bb650991f9af27281ddc28ed782dcce4432f733a60a53b45d6	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/source_metadata/DamronEtAl2019.bib	100644	71bc4c2f8278ccfa2ae924985dd6e1b8b526c667	406	22ddee49f9b44abec9ee0fbfd79f36ac2adc16ef3c2e44dd5c4ffb3ce087a76d	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/source_metadata/LindMarcus1995.bib	100644	54a4296a4ecd11112627868278d61a1c8b43a018	286	58bd7f74875e839aae5294199a91d07764858a83b8b430e6ba3e842460425312	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/source_metadata/Lyu2015.bib	100644	7a1828d2f7648a2217ce9e1d83774c5cf19329de	339	eeb804c994d2ff69db5635b848b323519a6188276e9b00c2a0e07635b6e98527	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/source_metadata/LyuSivakoff2019.bib	100644	d3b6d1d3dcdfa631a3e22331aba657c9673df555	407	961fdb21ca3a73788a351657e86ed3c3ab6c41dd78dc2b8f3f22d256225df3be	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/visual/page-1.png	100644	331856cb40a75adf83edd8f68307ae0e909c7b09	273137	001e0a541f07893ceb19ad2977b4210aff4cf5e05a3b4407324663f1f7165c49	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/visual/page-2.png	100644	5febaae235ed0b1d7b372f7799de670236f597a3	334755	32166030afe6ea96ec440eaa27279fcbd574f37400db9c822018af4c553d726e	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/visual/page-3.png	100644	af649e867405db6059b530dadf8376f52d5bcb0e	304500	3aee22effa4864ee0a324e71978162f670274f2bee51a89427ba9945cd98d90e	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/qa/visual/page-4.png	100644	629ce7692653a927826fa6eafa824e886285eb97	250021	fe3eb16c80e6a11e03118c0a2fcb2b33ed3e93b5f1d220815acd97962f2d281a	=	true
review202b	docs/papers197_201_sequence/reviews/p202_b/verify_flux_powers.py	100644	6b38c344c69a2658cc7240b6add96be10ba73219	10799	6f2e146854b12e2490d9b383bab1d1e55686619457d8e7a5d7affe57c34f5835	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/BUILD_PDF_QA.md	100644	c254f162ae7511ab326908cf19e01a337c3be8b9	3053	2b9c7fdf5534b78abccabcb950088ab36959b36ed5696ea7f2ae85c413869718	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/CANONICAL.txt	100644	dcbe94d084da29845e9fc49a8c35ae7b80d7b175	864	0a05cc3f14a56db28afa6084cac6301d06d1b957d1119d387c8dc367df518d9a	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/DELTA.md	100644	6c2df5405c56e4846d7ecc8bd9d717bf46bd0f46	1868	4a672d4791010204f71597fac430c566c9b86e895540233f063e32ea73c33168	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/INTAKE.md	100644	8a14efa9c8866bd245479e041aa270d21d2db8cd	1475	320a9e6d6a2dd7133db8da3279112c0a04cedf9bc0b6cdf814820290e3017acf	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/ORIGINAL_INPUTS.sha256	100644	1c4d8d228b851a49d894c4a086736a8ba5b86f78	2047	8fe8b75263a0d096dd20f8c1674f7893c2215791df554c30697361bb65f05801	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/PINNED_INPUTS.sha256	100644	256634997ecd812b32ffc7e75215e436b7c0a3cc	3784	0c68645e0cff44f20b269c826041169eca243a85a8c3a1600585aed80fe18e66	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/PREPARATION.md	100644	a62b375d7002aff7cae4a8aa72138f2873840b96	1838	f5ed8f2ac4bc4516c41712f3f2ca47086cd2ca44463e9003b6733f840ad92eac	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/PROOF_REDERIVATION.md	100644	84220b3e26ea55af355714393a90fbcdeff6d82a	9668	11e92927ec708079f73ff96ceed77a3dda936efc65997ab9757ae4a45e79c0c6	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/REPLAY1.txt	100644	dcbe94d084da29845e9fc49a8c35ae7b80d7b175	864	0a05cc3f14a56db28afa6084cac6301d06d1b957d1119d387c8dc367df518d9a	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/REPLAY2.txt	100644	dcbe94d084da29845e9fc49a8c35ae7b80d7b175	864	0a05cc3f14a56db28afa6084cac6301d06d1b957d1119d387c8dc367df518d9a	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/REPLAY_LOG.md	100644	2e60836dca1815bef9388834eed6d301a1da095e	1658	db6d7cb06484a14bcc5fafe467176984dc5473c4d9aaee93adc424c466832eae	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/REVIEW_A.md	100644	0340a389a4af4188f3bdc48920b12d38cd9db2e2	4416	4c2403462ad79c791bea376c9cc17c336c76d4df8e521fe955c83a95b32d83a4	=	true
review203a	docs/papers197_201_sequence/reviews/p203_a/SHA256SUMS	100644	cf956d1b9327d4d6abc858685802a81892936648	1425	0299cf848039e58e1847a808c22362892d90e1eed88a1ae1becc761303789cfa	=	true
